3.119565217391304102e-01,3.119565217391304102e-01,3.092391304347826275e-01,3.076086956521739135e-01,3.048913043478260754e-01,3.005434782608695787e-01,2.929347826086956541e-01,2.782608695652173947e-01,2.358695652173913027e-01,9.619565217391304324e-02
3.117870722433460084e-01,3.117870722433460084e-01,3.090711569799022285e-01,3.074416078218359383e-01,3.047256925583921583e-01,3.003802281368821436e-01,2.927756653992395486e-01,2.781097229766431034e-01,2.357414448669201412e-01,9.614340032590983076e-02
3.116178067318132738e-01,3.116178067318132738e-01,3.089033659066232618e-01,3.072747014115092545e-01,3.045602605863192425e-01,3.002171552660152232e-01,2.926167209554831894e-01,2.779587404994571243e-01,2.356134636264929361e-01,9.609120521172638540e-02
3.114487249050461037e-01,3.114487249050461037e-01,3.087357569180683714e-01,3.071079761258816987e-01,3.043950081389039664e-01,3.000542593597395613e-01,2.924579489962018664e-01,2.778079218665219785e-01,2.354856212696690154e-01,9.603906673901248248e-02
3.112798264642082646e-01,3.112798264642082646e-01,3.085683297180043527e-01,3.069414316702819834e-01,3.042299349240780715e-01,2.998915401301518457e-01,2.922993492407809368e-01,2.776572668112798348e-01,2.353579175704989257e-01,9.598698481561822315e-02
3.111111111111111160e-01,3.111111111111111160e-01,3.084010840108400986e-01,3.067750677506775325e-01,3.040650406504065151e-01,2.997289972899728761e-01,2.921409214092141049e-01,2.775067750677506773e-01,2.352303523035230437e-01,9.593495934959349325e-02
3.109425785482123339e-01,3.109425785482123339e-01,3.082340195016251561e-01,3.066088840736728161e-01,3.039003250270855827e-01,2.995666305525460649e-01,2.919826652221018670e-01,2.773564463705308625e-01,2.351029252437703276e-01,9.588299024918743585e-02
3.107742284786139675e-01,3.107742284786139675e-01,3.080671358960476724e-01,3.064428803465078510e-01,3.037357877639415005e-01,2.994044396318353840e-01,2.918245804006496802e-01,2.772062804547915649e-01,2.349756361667569016e-01,9.583107742284785457e-02
3.106060606060606077e-01,3.106060606060606077e-01,3.079004329004328966e-01,3.062770562770562588e-01,3.035714285714285476e-01,2.992424242424242542e-01,2.916666666666666852e-01,2.770562770562770560e-01,2.348484848484848619e-01,9.577922077922078337e-02
3.104380746349377773e-01,3.104380746349377773e-01,3.077339102217414579e-01,3.061114115738237107e-01,3.034072471606273913e-01,2.990805840995132692e-01,2.915089237425635416e-01,2.769064359113034279e-01,2.347214710654407788e-01,9.572742022714980648e-02
3.102702702702702653e-01,3.102702702702702653e-01,3.075675675675675902e-01,3.059459459459459296e-01,3.032432432432432545e-01,2.989189189189189189e-01,2.913513513513513731e-01,2.767567567567567610e-01,2.345945945945945854e-01,9.567567567567566988e-02
3.101026472177201287e-01,3.101026472177201287e-01,3.074014046461372440e-01,3.057806591031874688e-01,3.030794165316045286e-01,2.987574284170718686e-01,2.911939492166396581e-01,2.766072393300918475e-01,2.344678552133981631e-01,9.562398703403565681e-02
3.099352051835853050e-01,3.099352051835853050e-01,3.072354211663066992e-01,3.056155507559395468e-01,3.029157667386608854e-01,2.985961123110151272e-01,2.910367170626350086e-01,2.764578833693304705e-01,2.343412526997840084e-01,9.557235421166306033e-02
3.097679438747976133e-01,3.097679438747976133e-01,3.070696168375607327e-01,3.054506206152185488e-01,3.027522935779816682e-01,2.984349703184026037e-01,2.908796546141392270e-01,2.763086886130599051e-01,2.342147868321640680e-01,9.552077711818672545e-02
3.096008629989212557e-01,3.096008629989212557e-01,3.069039913700107869e-01,3.052858683926645278e-01,3.025889967637540590e-01,2.982740021574972755e-01,2.907227615965480294e-01,2.761596548004314755e-01,2.340884573894282672e-01,9.546925566343042457e-02
3.094339622641509302e-01,3.094339622641509302e-01,3.067385444743935263e-01,3.051212938005390951e-01,3.024258760107816912e-01,2.981132075471698006e-01,2.905660377358490476e-01,2.760107816711590556e-01,2.339622641509433998e-01,9.541778975741239954e-02
3.092672413793103314e-01,3.092672413793103314e-01,3.065732758620689502e-01,3.049568965517241437e-01,3.022629310344827624e-01,2.979525862068965747e-01,2.904094827586206629e-01,2.758620689655172376e-01,2.338362068965517127e-01,9.536637931034483429e-02
3.091007000538503191e-01,3.091007000538503191e-01,3.064081852450188381e-01,3.047926763597199606e-01,3.021001615508885352e-01,2.977921378567582322e-01,2.902530963920301743e-01,2.757135164243403325e-01,2.337102854065697399e-01,9.531502423263328583e-02
3.089343379978471416e-01,3.089343379978471416e-01,3.062432723358449738e-01,3.046286329386437286e-01,3.019375672766415608e-01,2.976318622174380923e-01,2.900968783638320780e-01,2.755651237890204275e-01,2.335844994617868597e-01,9.526372443487621244e-02
3.087681549220011035e-01,3.087681549220011035e-01,3.060785368477675905e-01,3.044647660032275271e-01,3.017751479289940697e-01,2.974717590102205489e-01,2.899408284023668458e-01,2.754168908015061645e-01,2.334588488434642395e-01,9.521247982786444630e-02
3.086021505376344010e-01,3.086021505376344010e-01,3.059139784946236507e-01,3.043010752688172227e-01,3.016129032258064724e-01,2.973118279569892386e-01,2.897849462365591489e-01,2.752688172043010750e-01,2.333333333333333370e-01,9.516129032258063836e-02
3.084363245566899558e-01,3.084363245566899558e-01,3.057495969908651245e-01,3.041375604513702480e-01,3.014508328855454167e-01,2.971520687802257088e-01,2.896292315959161923e-01,2.751209027404621366e-01,2.332079527135948460e-01,9.511015583019881425e-02
3.082706766917293062e-01,3.082706766917293062e-01,3.055853920515574917e-01,3.039742212674543254e-01,3.012889366272825109e-01,2.969924812030075301e-01,2.894736842105263275e-01,2.749731471535982741e-01,2.330827067669172803e-01,9.505907626208377759e-02
3.081052066559312741e-01,3.081052066559312741e-01,3.054213633923779092e-01,3.038110574342458570e-01,3.011272141706924366e-01,2.968330649490069639e-01,2.893183038110574423e-01,2.748255501878690277e-01,2.329575952764358637e-01,9.500805152979066581e-02
3.079399141630901338e-01,3.079399141630901338e-01,3.052575107296137125e-01,3.036480686695278708e-01,3.009656652360515050e-01,2.966738197424892975e-01,2.891630901287553512e-01,2.746781115879828317e-01,2.328326180257510591e-01,9.495708154506438126e-02
3.077747989276139462e-01,3.077747989276139462e-01,3.050938337801608613e-01,3.034852546916890215e-01,3.008042895442359366e-01,2.965147453083110118e-01,2.890080428954423519e-01,2.745308310991957379e-01,2.327077747989276246e-01,9.490616621983914702e-02
3.076098606645230604e-01,3.076098606645230604e-01,3.049303322615219969e-01,3.033226152197213144e-01,3.006430868167202508e-01,2.963558413719185602e-01,2.888531618435155601e-01,2.743837084673097504e-01,2.325830653804930315e-01,9.485530546623793802e-02
3.074450990894483371e-01,3.074450990894483371e-01,3.047670058918050540e-01,3.031601499732190508e-01,3.004820567755757676e-01,2.961971076593465368e-01,2.886984467059453552e-01,2.742367434386716596e-01,2.324584895554365205e-01,9.480449919657203683e-02
3.072805139186295387e-01,3.072805139186295387e-01,3.046038543897216511e-01,3.029978586723768852e-01,3.003211991434689421e-01,2.960385438972162886e-01,2.885438972162741034e-01,2.740899357601713215e-01,2.323340471092077142e-01,9.475374732334046479e-02
3.071161048689138307e-01,3.071161048689138307e-01,3.044408774745853141e-01,3.028357410379882153e-01,3.001605136436596988e-01,2.958801498127340834e-01,2.883895131086142150e-01,2.739432851792402146e-01,2.322097378277153679e-01,9.470304975922953783e-02
3.069518716577540052e-01,3.069518716577540052e-01,3.042780748663101442e-01,3.026737967914438499e-01,2.999999999999999889e-01,2.957219251336898336e-01,2.882352941176470340e-01,2.737967914438502737e-01,2.320855614973262038e-01,9.465240641711229752e-02
3.067878140032068157e-01,3.067878140032068157e-01,3.041154462854088747e-01,3.025120256547300657e-01,2.998396579369321246e-01,2.955638695884553746e-01,2.880812399786210620e-01,2.736504543025120029e-01,2.319615179048637177e-01,9.460181721004810862e-02
3.066239316239316448e-01,3.066239316239316448e-01,3.039529914529914278e-01,3.023504273504273310e-01,2.996794871794871695e-01,2.954059829059829112e-01,2.879273504273504036e-01,2.735042735042735318e-01,2.318376068376068466e-01,9.455128205128204844e-02
3.064602242391884501e-01,3.064602242391884501e-01,3.037907100907634717e-01,3.021890016017084735e-01,2.995194874532834950e-01,2.952482648158035183e-01,2.877736252002135453e-01,2.733582487987186171e-01,2.317138280832888309e-01,9.450080085424453213e-02
3.062966915688367098e-01,3.062966915688367098e-01,3.036286019210245324e-01,3.020277481323372371e-01,2.993596584845250597e-01,2.950907150480255869e-01,2.876200640341515236e-01,2.732123799359658656e-01,2.315901814300960482e-01,9.445037353255068824e-02
3.061333333333333129e-01,3.061333333333333129e-01,3.034666666666666623e-01,3.018666666666666720e-01,2.992000000000000215e-01,2.949333333333333251e-01,2.874666666666666481e-01,2.730666666666666798e-01,2.314666666666666539e-01,9.439999999999999780e-02
3.059701492537313383e-01,3.059701492537313383e-01,3.033049040511727190e-01,3.017057569296375252e-01,2.990405117270789059e-01,2.947761194029850929e-01,2.873134328358208922e-01,2.729211087420042592e-01,2.313432835820895539e-01,9.434968017057569767e-02
3.058071390516782229e-01,3.058071390516782229e-01,3.031433137986148108e-01,3.015450186467767968e-01,2.988811933937133847e-01,2.946190729888119586e-01,2.871603622802343936e-01,2.727757059136920459e-01,2.312200319659030445e-01,9.429941395844432250e-02
3.056443024494142624e-01,3.056443024494142624e-01,3.029818956336527980e-01,3.013844515441959637e-01,2.987220447284344993e-01,2.944621938232162006e-01,2.870074547390841224e-01,2.726304579339723366e-01,2.310969116080937302e-01,9.424920127795527458e-02
3.054816391697711686e-01,3.054816391697711686e-01,3.028206492815327389e-01,3.012240553485896477e-01,2.985630654603512735e-01,2.943054816391697526e-01,2.868547099521021604e-01,2.724853645556146731e-01,2.309739222990952745e-01,9.419904204364024092e-02
3.053191489361702371e-01,3.053191489361702371e-01,3.026595744680851130e-01,3.010638297872340607e-01,2.984042553191489366e-01,2.941489361702127603e-01,2.867021276595744794e-01,2.723404255319148981e-01,2.308510638297872342e-01,9.414893617021276306e-02
3.051568314726209596e-01,3.051568314726209596e-01,3.024986709197235446e-01,3.009037745879851178e-01,2.982456140350877027e-01,2.939925571504518609e-01,2.865497076023391654e-01,2.721956406166932685e-01,2.307283359914938936e-01,9.409888357256777913e-02
3.049946865037194699e-01,3.049946865037194699e-01,3.023379383634431372e-01,3.007438894792773820e-01,2.980871413390010494e-01,2.938363443145589615e-01,2.863974495217853078e-01,2.720510095642932891e-01,2.306057385759829881e-01,9.404888416578108257e-02
3.048327137546468224e-01,3.048327137546468224e-01,3.021773765268189194e-01,3.005841741901221220e-01,2.979288369622942190e-01,2.936802973977695186e-01,2.862453531598512790e-01,2.719065321295804361e-01,2.304832713754646767e-01,9.399893786510886418e-02
3.046709129511677161e-01,3.046709129511677161e-01,3.020169851380042347e-01,3.004246284501061459e-01,2.977707006369426646e-01,2.935244161358810944e-01,2.860934182590233466e-01,2.717622080679405472e-01,2.303609341825902379e-01,9.394904458598726804e-02
3.045092838196286622e-01,3.045092838196286622e-01,3.018567639257294655e-01,3.002652519893899141e-01,2.976127320954907174e-01,2.933687002652519693e-01,2.859416445623342296e-01,2.716180371352784895e-01,2.302387267904509316e-01,9.389920424403183641e-02
3.043478260869565410e-01,3.043478260869565410e-01,3.016967126193000892e-01,3.001060445387062625e-01,2.974549310710498662e-01,2.932131495227995877e-01,2.857900318133616002e-01,2.714740190880169934e-01,2.301166489925768888e-01,9.384941675503712111e-02
3.041865394806571032e-01,3.041865394806571032e-01,3.015368309485956799e-01,2.999470058293587926e-01,2.972972972972973138e-01,2.930577636459989477e-01,2.856385797562268070e-01,2.713301536830948768e-01,2.299947005829358904e-01,9.379968203497615620e-02
3.040254237288135819e-01,3.040254237288135819e-01,3.013771186440677985e-01,2.997881355932203173e-01,2.971398305084745894e-01,2.929025423728813804e-01,2.854872881355932090e-01,2.711864406779661008e-01,2.298728813559322015e-01,9.375000000000000000e-02
3.038644785600846943e-01,3.038644785600846943e-01,3.012175754367389935e-01,2.996294335627315841e-01,2.969825304393859389e-01,2.927474854420328287e-01,2.853361566966648999e-01,2.710428798305982157e-01,2.297511911064055168e-01,9.370037056643726325e-02
3.037037037037036979e-01,3.037037037037036979e-01,3.010582010582010803e-01,2.994708994708994432e-01,2.968253968253968256e-01,2.925925925925925708e-01,2.851851851851852082e-01,2.708994708994709177e-01,2.296296296296296280e-01,9.365079365079365115e-02
3.035430988894764481e-01,3.035430988894764481e-01,3.008989952406134205e-01,2.993125330512956261e-01,2.966684294024325985e-01,2.924378635642517210e-01,2.850343733474351993e-01,2.707562136435748279e-01,2.295081967213114804e-01,9.360126916975144984e-02
3.033826638477801207e-01,3.033826638477801207e-01,3.007399577167019222e-01,2.991543340380549698e-01,2.965116279069767713e-01,2.922832980972515649e-01,2.848837209302325646e-01,2.706131078224101594e-01,2.293868921775898406e-01,9.355179704016913789e-02
3.032223983095615472e-01,3.032223983095615472e-01,3.005810882197569867e-01,2.989963021658742504e-01,2.963549920760697454e-01,2.921288959323824486e-01,2.847332276809297347e-01,2.704701531959852190e-01,2.292657157950343250e-01,9.350237717908081725e-02
3.030623020063357709e-01,3.030623020063357709e-01,3.004223864836325086e-01,2.988384371700105735e-01,2.961985216473073113e-01,2.919746568109820584e-01,2.845828933474128797e-01,2.703273495248151859e-01,2.291446673706441506e-01,9.345300950369588022e-02
3.029023746701847153e-01,3.029023746701847153e-01,3.002638522427440448e-01,2.986807387862797092e-01,2.960422163588390387e-01,2.918205804749340326e-01,2.844327176781002442e-01,2.701846965699208347e-01,2.290237467018469697e-01,9.340369393139841270e-02
3.027426160337552963e-01,3.027426160337552963e-01,3.001054852320675370e-01,2.985232067510548704e-01,2.958860759493671111e-01,2.916666666666666852e-01,2.842827004219409259e-01,2.700421940928269815e-01,2.289029535864978981e-01,9.335443037974683334e-02
3.025830258302583120e-01,3.025830258302583120e-01,2.999472851871375911e-01,2.983658408012651586e-01,2.957301001581444377e-01,2.915129151291512843e-01,2.841328413284132659e-01,2.698998418555614287e-01,2.287822878228782386e-01,9.330521876647338009e-02
3.024236037934668331e-01,3.024236037934668331e-01,2.997892518440463672e-01,2.982086406743941209e-01,2.955742887249736550e-01,2.913593256059009429e-01,2.839831401475236827e-01,2.697576396206533000e-01,2.286617492096944260e-01,9.325605900948366611e-02
3.022643496577145927e-01,3.022643496577145927e-01,2.996313849394418027e-01,2.980516061084781398e-01,2.954186413902053499e-01,2.912058978409689525e-01,2.838335966298051738e-01,2.696155871511321522e-01,2.285413375460768892e-01,9.320695102685623568e-02
3.021052631578947101e-01,3.021052631578947101e-01,2.994736842105263364e-01,2.978947368421052677e-01,2.952631578947368385e-01,2.910526315789473961e-01,2.836842105263158165e-01,2.694736842105263097e-01,2.284210526315789413e-01,9.315789473684210620e-02
3.019463440294581913e-01,3.019463440294581913e-01,2.993161493950552421e-01,2.977380326144134504e-01,2.951078379800105012e-01,2.908995265649658157e-01,2.835349815886375469e-01,2.693319305628616434e-01,2.283008942661756968e-01,9.310889005786428252e-02
3.017875920084122088e-01,3.017875920084122088e-01,2.991587802313354638e-01,2.975814931650893613e-01,2.949526813880126164e-01,2.907465825446898244e-01,2.833859095688748830e-01,2.691903259726603492e-01,2.281808622502628781e-01,9.305993690851735445e-02
3.016290068313189909e-01,3.016290068313189909e-01,2.990015764582238389e-01,2.974251182343667921e-01,2.947976878612716956e-01,2.905937992643194967e-01,2.832369942196532042e-01,2.690488702049395608e-01,2.280609563846558163e-01,9.301103520756699716e-02
